A,B,C,D
131.95988726149582,233.33381437950104,23.15873072761439,2153.9624469656283
102.99715200410185,219.49168858601232,22.860994331877205,2070.3683748728336
74.11991163554342,223.34219772911746,24.087974346415812,2026.6615992310901
121.96774758606769,194.51935171921465,31.57582693913818,1827.4558454913324
132.4820389196105,221.19582019029866,27.047083797881225,2128.783776721582
95.82685542312635,247.14456601014462,9.055440256641955,2219.0444240879956
62.85172175357142,228.50760215789276,36.44858802791855,2019.7830209255292
147.6516608960062,192.3090568477262,43.51935319511747,1875.8682048272995
83.16903651726292,130.30922694061394,25.894923101190965,1227.890576338642
91.7647921692654,181.02882983703165,34.995768097850686,1690.0001066489317
169.14354065780003,217.36832107246755,32.412526053643205,2126.274590854009
133.33549895642844,173.41489904803305,30.50637733177266,1707.4759894235335
108.63175765828765,275.4749040172442,38.30965186762858,2512.2305523908494
122.84623943089284,181.89935844624995,28.44250972702069,1746.6563807239338
54.35317024095763,258.9293656058609,40.70304503633777,2267.7879498711422
94.72198423898222,189.9648694424802,31.85557567418908,1747.377859546507
97.24873901291065,120.7483392600109,29.184464508800783,1219.8982650362773
97.11842897305,210.31726197237924,33.14852165435744,1957.7125249983833
147.3916182186652,221.85721783278288,39.1284965751132,2138.69394861991
75.31444616224354,212.31420671583174,28.62190022864964,1932.3727162544162
126.95377609777705,205.35837424419836,23.76804665170172,1955.6382754441045
106.22928325246762,219.9009168503995,25.94205265123324,1984.2256127965004
98.2285133176602,183.29360468451566,37.493669598359226,1758.831760634474
113.57181789005675,121.49614996001809,23.16376302297834,1235.79374461695
118.61496369043084,203.47250096599737,49.97788119835742,1971.999426274776
86.96719302496776,170.67383635806036,34.737724922598375,1606.662817302579
148.3200359166159,196.78659044138362,36.215885431711655,1925.2722218399288
74.58825403350346,205.59056374363715,30.538257425742824,1858.5988302693845
104.63522321434284,198.44918592456042,34.92834928218031,1907.9592408169108
76.71198784674084,221.8747383234152,13.863303052251315,2022.2325616739593
137.70866802082386,241.20877672487597,19.5537821833487,2244.3403365995027
126.26968812317465,195.32086591968684,38.23232903677016,1922.664840076404
99.70774608385757,166.74796501733312,21.799058601517167,1587.6221535441089
132.42277000680147,248.58155500548625,27.505824424849777,2331.4837402194526
133.2885446662508,153.22523245021296,41.50977149945666,1568.935727763274
134.29609995152995,198.11312336054738,48.24737861069598,1967.2470783645656
127.53474675049642,138.41584683549408,30.03489277773909,1410.993936471771
134.5160862304751,198.01690312885398,35.80670482655465,1889.9804906169322
121.2933120350077,198.05891056531823,29.375233012417677,1877.0640250575816
176.68170261498636,195.06884677338036,43.87916567293015,2037.3708286301116
90.84873133584043,253.35562313650482,31.30436285054287,2289.4974143556033
105.37757285982102,198.42705965681927,33.1025724046482,1886.8981860489066
81.21844277421293,250.19258222386145,23.099060473216923,2252.225782010835
102.82363316317087,203.99874776914018,2.6530818824940994,1867.349417289173
74.13224844145279,151.36251347005873,40.559592831279915,1427.6486690723634
113.74707376648432,176.15462829074212,30.072223019713814,1714.2739850171429
62.54348239003193,113.06587090398108,21.723641277799864,1077.0623057735684
103.933880449058,216.70810630984582,17.55581612035847,1979.132411199145
84.63342761883072,199.01879094279514,34.548240940396504,1860.8623550115683
93.7566929687252,169.63414393663092,18.89695488531267,1584.0703371168738
151.0302857607159,250.1365755097249,45.317920259196335,2370.634058356742
104.26698643818906,209.08647994055625,28.27950584562514,1973.7579231888817
124.26674758705585,135.74846795742098,10.394568850704253,1388.6047658492919
127.20745752185006,280.20777431816487,27.773562451145803,2564.0198132680453
128.38281092291984,167.34302852445057,25.372752045685495,1682.5496197415318
56.250763260800476,196.72868401782506,23.22785337205712,1754.5065425451494
147.32941076538322,204.60553708785378,23.233525974543163,1967.7175892662942
92.49318793044193,170.27305080642668,13.724079136664294,1549.037621779858
114.33725493467323,156.9631529287382,29.991073319536877,1559.3553564618285
144.38729281678354,182.1735267342258,11.840793474350356,1763.8748969821986
96.02214680832078,200.97156648826692,23.500045740410947,1863.200633023108
95.40846450636259,191.50261522997366,23.859130070976317,1820.5960997272898
126.99937760149336,167.48717185842884,43.451099380240464,1685.564741497682
101.60840718581312,214.19048736945865,40.4046029934159,1999.1502113391775
131.67927464224056,168.29257312519934,34.06982649266704,1681.1007046550467
104.65085769699017,156.67025048396417,34.95346855797851,1535.3178777064697
119.6449190572732,187.31365600624898,12.895970027965028,1789.7163845145953
96.35263731201427,198.85600476821975,31.468209774907695,1859.9884259096757
131.0192908012905,214.8776846698034,40.8879490154774,2038.452349303247
73.48012586442681,170.79791285920092,36.40709049632715,1580.3148796190242
118.39631628777761,194.57562713789517,46.691051384008674,1897.770854182779
89.93002984230525,113.06260606172545,33.59145056749183,1170.9108106351696
89.75735275535583,188.95172427171687,20.673183713842974,1698.3932115997668
131.2913787013272,209.27890968872603,38.32745830656304,2030.6288199072949
130.25796913447905,158.57805482711836,10.272670833528657,1584.6761590150384
84.28518873433813,210.55349314984565,32.59881177913569,1928.1198988619349
122.69442524324705,224.712186597006,17.531216231766557,2082.5295045703133
118.18551383208094,185.66427659917238,18.290399590740673,1761.1929395021514
86.4791931709679,204.39724700685258,32.240025133673484,1928.0945481609783
110.48266008397071,150.1196627300135,34.41673976987719,1495.067732233568
150.60383375083933,135.62874777814886,32.278697359163466,1449.8653078699047
92.66797261304596,205.86406681495535,13.657805312133966,1874.0136334858414
59.608130186058766,217.96919788415656,20.738748951712967,1930.5425974417024
129.90662345784847,202.02942348011595,19.98608538679691,1925.3358521417317
81.6781319130737,201.81309819584078,29.20864677846803,1856.1430470011705
127.27999389906459,209.51337392996066,20.95747255738239,2015.8418741402184
137.27775099665612,194.74767400273885,39.35851325250303,1906.5687383165825
100.26152878108738,223.41251997540206,35.05600598530175,2040.914363299248
103.4698541639462,171.54638387062334,7.885495521521555,1606.3913071062
66.77264594788333,234.09412832505132,22.073169257312113,2068.0168806295596
126.39901122871596,219.28715029084472,32.44692420897433,2073.145142941281
63.82031377987449,249.32644869231098,35.64868518416843,2174.8552238662505
112.45264435584255,229.64279884757502,32.89797450811692,2160.418824103781
117.98553632133677,173.27774249506317,35.40792463884307,1673.7142838769742
89.10669827514279,178.34827134955066,36.68361275468518,1664.7277628446616
110.24991793902251,157.3475536415876,27.495447068481337,1495.4865384135667
71.22541271315288,208.16761449401548,14.743806962425662,1842.1682171314094
109.91094271489214,186.9246209427744,40.580442883840654,1767.2528175496964
146.51613568429497,174.092315319673,13.634458993245861,1773.6695387043378
162.11113393203283,177.4907541655554,26.000311897171397,1825.8757573162384
121.63953938504068,199.67489659845825,27.222948654998305,1872.025469133891
127.85828870006571,165.58126702651703,17.233710198028753,1612.3734780381271
119.33770784783168,169.13959226423023,32.872446456246706,1630.8040800975555
108.61889706505283,192.24827068174545,27.994755685323724,1846.1013265836564
122.42145938699643,221.65499992001074,21.465871646090882,2117.8732708241573
154.393016384314,205.1323687095688,18.084688235409008,1990.454394025795
92.3461187793877,151.2980172814596,31.793103216059887,1480.1106943920172
111.21558599362385,129.38221985602556,35.48000363092958,1332.694724176255
140.58840851314713,147.30493923388812,10.41363804197519,1511.1893431376611
90.55013921278879,187.0892600101496,21.604955022747856,1691.47555982243
159.0975737074095,244.79746649128236,48.178099996653856,2386.253600692929
140.75118614295414,171.88827840341838,8.666249826694965,1717.1628704162445
98.18936728160365,186.59281372079207,32.002959293316884,1751.9700693010484
130.90211958099198,189.89950256292607,32.60199631778572,1849.1408188449986
126.595275417317,174.82664458869152,36.45044457579239,1751.8422637940994
106.51988030471577,192.73600769957858,39.71523279326182,1839.6381892588527
108.63011873796974,199.6255374591076,38.55451502619731,1846.2348755365263
119.90971431825766,216.42957050180195,23.868579208963983,2084.4684863260995
122.21642129591501,156.9963409156732,24.102958149417606,1602.0403144527806
128.3148780562023,186.6742993323852,30.57165590962513,1806.765981171027
86.64353454715713,178.77700758270637,44.81968913449809,1715.4438163079983
73.83202149126417,169.9695433589293,31.42663908308285,1537.7935009464195
119.34255203068832,148.61236269715252,19.31601456407261,1513.946310241352
103.82400495094775,203.1277867923642,28.555862705824772,1925.1259363621828
89.31669125521088,216.56962827815758,34.89459372983668,1972.1032922850752
65.17205774551799,180.51081218531752,21.93361821631345,1606.513739618327
92.08064481606078,226.02296571756247,36.580773564819275,2060.5670369130157
100.2740252040226,244.00999960905506,16.99384706135374,2205.699114170514
64.14718911399731,132.92771459871446,36.11820093380431,1260.0186424526776
124.03362705419757,255.55598125276032,26.77321041368027,2343.3109440416615
132.57050373328053,159.13702222873997,46.91411088391063,1585.503791528003
99.67657301066517,168.46623762077127,24.117186569237216,1575.3568124962785
142.29010835000122,153.27857587077133,30.41151769748185,1579.242887890232
113.95604620411719,205.29533341512231,32.13801851874882,1926.3195285157274
139.1535011961517,168.7740237505879,15.225164541994518,1688.1978553724302
69.34060786818924,154.17242004738318,39.12892508962074,1446.1721313467
106.9534603904168,219.33919884790973,15.606402542112608,2029.332561663995
93.36988109853428,263.03573003296395,45.18593321797917,2375.4418529017676
87.64779479913912,169.423708428708,42.39154860968577,1588.8496181674327
138.2149334879328,192.4068840463401,27.431047590701073,1877.926956097479
75.25479301465958,149.63709042056877,29.39822784576129,1439.5752826818555
94.59769613694768,215.76260133361896,27.31994634537448,1969.1857254746362
100.05581039232915,172.95734534437452,31.08600861162021,1610.5349972408342
137.90280507026586,186.65452348390568,22.819881679583844,1795.3687702369239
145.10173636106904,181.92061581179368,26.78885868222516,1784.499104965887
101.40748054980608,193.53563418394526,25.93459365329891,1827.6746062148839
98.83752020216608,248.18576032987988,30.29504887767995,2238.9887419559795
132.04726172313806,134.0670881079925,42.36424100467765,1392.143109238609
139.68273800403279,200.53654551580442,41.92839609564052,1968.9710935305943
91.27149701238014,189.39965251930585,20.82934377439247,1773.3960733150006
127.12250469885345,169.20136968997085,28.300589367961337,1634.1143018051132
122.72484289534788,142.7875815241439,36.1374090013885,1480.4290539764947
62.32957818367544,166.7486195780196,38.356197706735855,1500.723809876846
83.77649503416268,170.39882018074186,32.40401788007861,1556.3786053549095
76.46821464858243,180.4737104482437,42.58663897124189,1652.7665184162474
132.946071037009,148.13207879019683,19.337612364024007,1530.0659661570915
78.54188898192184,200.69138699675375,36.51312909192587,1816.4351702741333
152.07855102713154,152.17209720420402,21.33614635247355,1569.1706574000823
169.92640378540938,142.7836863090277,13.305281305208304,1528.2778984757258
161.14851218827155,182.48151651318568,24.478935172844533,1818.9002400526433
84.55228914243649,184.84989981403882,46.06242740269174,1730.81024452057
141.1322490456125,204.80693830446975,41.415172873431665,1979.5171228482566
114.39866120789367,205.50416202850096,3.764353753465709,1906.3318054660124
114.21427654493684,130.24527785927285,36.25911114008933,1336.6559298885402
97.43640957851693,134.803908221855,24.405838353355907,1393.8557635396805
105.17149951053025,195.9912392164225,23.99554160512836,1845.8973645981948
145.8876062840631,192.84047302710263,29.15244477907857,1887.7139123330876
105.96211130227051,202.72955538244213,35.84459051513501,1940.5886679703071
150.14056266075102,225.49448389800062,46.11488661087651,2231.7517703254452
84.73763470660475,135.2860488790752,8.033080667168267,1280.5305100843889
