A,B,C,D
95.70464832375386,188.54200107988572,31.700296994203484,1736.909155387774
99.90499526501027,181.53730092055054,26.135799980966322,1758.4577334934768
72.07264034341367,153.33868790503843,29.58011682777634,1435.5525057337727
129.75941853633356,140.60290376706888,29.896967098419147,1460.697003200322
104.1865561316296,180.38873871195756,25.007312578582006,1666.2759913795824
137.78088936194436,239.43731003687716,37.136593740410966,2302.1672696704145
96.23577965591244,221.333415938876,35.63493752803616,2053.9995089645035
108.21098202992981,195.1891590187013,31.17925041095752,1828.5343310613107
109.29188496817576,208.7675097320908,21.61641152937689,1982.91047948877
99.94102542027531,184.9843746747357,28.231086438148147,1730.9918261773485
128.71642031222814,174.92469204656496,34.95788355708654,1732.2001153097774
92.1832590156237,207.26091687721157,19.094596351365947,1886.5904749666186
130.67206399264072,234.55356787790654,42.100562544132956,2185.9202729038066
129.40071837747092,174.49372240466303,26.100167652538026,1710.2499558040756
105.41743685949123,183.77991460347093,37.238920098954196,1738.8362713934423
64.62339671380693,207.1281834482969,39.55258222911061,1848.1981524763405
82.32904117894819,201.3694115894797,44.091637212105226,1822.3783908327614
103.63687082998842,195.6004170811064,21.950255274267498,1850.436223334621
119.12661371441926,172.11619587110445,34.195971950560164,1638.5722740017902
71.09643443447169,199.57915702695902,43.858098260367626,1806.9063956616733
134.59535713715843,208.83996930620938,25.783258804165175,2009.1220110966158
65.11269939290236,191.86703967808657,49.749652303006656,1746.3659791377017
115.75812689784071,204.6405560290322,47.19296862785755,1950.2489207560675
116.95532641860368,204.45493754654024,26.15136009621113,1915.3844397114976
106.75689055112076,240.37394713411987,38.0382886726376,2191.944479841874
88.46485087637076,244.8586107061829,49.485547700954555,2227.720747481907
94.6375383801095,224.67711790571764,35.126377173440545,2018.7066841591616
98.57122793052599,176.3911984201435,48.673489370062825,1718.0984243276926
156.47295332717613,229.7528587467183,32.54779395744496,2201.320231980531
96.56647376796175,239.2123283103306,35.74850510772882,2138.2589504201505
119.68228045530024,201.6639307131219,27.23188048854761,1892.340896703534
77.40073828720847,170.6154783638642,47.779190603894385,1611.9671201192061
114.63756348401148,157.7203894512938,31.504246217337524,1561.6790521421763
50.167104354490604,229.12232947033533,16.865103811703154,1979.085665219
95.79498965789854,204.82528729931406,19.2347479962842,1816.546877806977
88.38393682323343,153.69597425309337,19.624244219086247,1456.2538826853427
105.77233830750572,212.05119991239616,30.490474104532893,1938.8055786012767
106.49158110282802,139.430932210908,41.25913912310203,1420.479356889138
130.32032044204337,186.40023813279552,34.52505649797716,1775.6155423957741
103.21966886539526,232.22516043631117,15.36189922600617,2145.978456756982
145.59774424141577,226.94197747839812,26.78823340741658,2167.376335794096
98.6668445746338,191.17078625693995,49.37492090748253,1793.4791145149163
159.04981007722557,157.4879811764988,26.681454605989398,1638.288010171739
168.9761891829696,123.08263017491048,29.667230007700052,1368.5462064788107
133.914188253636,166.67853049696143,22.423305917523663,1637.8665371695306
118.29987564239002,186.86499105790273,28.622369164016245,1770.874019580502
119.4877865190843,232.7574770592779,12.378803367947743,2078.968828046074
83.13482149302327,202.79366603926894,25.754632791751554,1852.0477974848066
128.90678051947214,176.6026251612609,46.84724173708649,1747.7948322640434
73.30950987654239,78.64100954610547,27.946971289820212,828.2362796836312
129.9034475062942,178.85226097779102,31.240372347459058,1774.7567437782286
134.71579249797287,227.3966159940724,15.705190655153212,2124.576870463857
133.84411922852667,203.48583620376388,22.629026746438328,1962.200266993587
112.76635553318694,157.16761345771857,33.49248007355559,1539.5641390231049
88.19024852408553,168.25834438680238,34.71111526192439,1596.1985513756003
124.82108208199546,207.94533463163393,16.66745031418956,1991.8046691018503
112.9888050126995,135.2276357751847,16.553124769990696,1369.9142706067018
112.99507764476563,169.33815178668107,23.00939661820162,1610.5895539502158
135.28930404937617,231.28341741632937,24.909439860052558,2179.5366329860317
156.24077882882895,110.37655937700785,36.563801697396634,1285.3141710562495
138.95831480815872,179.7994510090157,20.692758218283117,1761.4545598701447
125.81351607642472,120.18183023893468,43.69557441521837,1338.9305313358461
91.13463695111957,205.3761488505499,23.512557388703332,1846.0454263035942
73.00228768231203,230.00621715576605,18.684738297947227,2063.250675532424
99.3926567349365,172.6206479138293,15.894295523714456,1607.6850975344255
130.19872509218592,201.0467235544895,27.819463585742437,1908.3199641002898
141.6875873237797,160.71428885238964,31.137726328033835,1642.291196793188
103.1277305291346,263.03886587000494,28.71014448365578,2387.2465389146655
72.53023434764475,234.2471066383037,33.095732189241524,2092.512523520298
134.03576085722074,182.0850023887558,28.327023245184108,1772.4116640381874
84.34468554993325,246.5028989934742,31.939395685309215,2220.299147112044
66.14495682393462,197.48096348819428,34.38829567829519,1781.289716456051
139.08292263264605,177.55343452468725,27.449713436116614,1769.0655131174024
145.69365733817196,202.42605743506653,45.79713614168985,2017.620167244527
107.91488140671889,220.43622078250863,23.283476477076064,2023.0515817284024
150.56523857076618,170.331466936063,41.51870562926784,1731.789357535908
136.9600686334728,206.67063965361731,26.436464289323304,2025.8756430371345
134.84888227286893,128.34075615184008,16.685698891584735,1335.5685368399502
73.27070981942657,189.45498012417613,19.24034102681821,1709.0900383833646
81.320895835897,112.98374901799627,23.48732299079378,1126.3989217610758
91.35844290518313,195.61887816502497,50.05219231334458,1820.67167529052
90.3323676915103,167.6489424999631,42.62145819955479,1569.4117322651628
132.0158001118363,201.40439360498735,28.23294781607586,1959.1403576162563
79.02466014718767,197.5217624315273,36.243293169458696,1827.7677878256588
122.63075997691593,250.16954980398822,27.764195255100553,2308.589437372688
103.98653361686061,229.37980709856072,47.47387878267804,2062.422025738005
68.83123528988216,184.53209632932288,37.7981164694324,1652.4497143030173
140.97614215926677,160.84165973546584,31.350334391116984,1610.239126568173
112.9499351800163,125.09896408735797,40.40683250071132,1305.5241078876072
94.44886389698594,219.37267430629944,26.673713082579546,1968.6871465690424
135.78934991677934,236.91671803558881,24.481107908911873,2215.5031372170392
172.4407712003156,187.382630892651,47.31734391819744,1940.6244294952087
97.07833855362215,182.0492816859312,36.60439278509024,1700.3329222422542
79.71161259046283,158.01572766061832,17.287954918045322,1470.882157336008
136.96653998238818,197.63500829585172,19.485108988662247,1879.5268505542301
145.66326016835106,247.74055694979634,34.47245299214893,2358.4617998527583
126.73034145575039,199.39320818316307,24.234279956909052,1913.813202178892
130.58570330651017,207.3643898161665,19.551298624093498,1909.9439897854822
52.40312933402787,180.28392534383627,30.768097185630314,1595.5524135908101
152.57709470466165,227.30010508738553,19.778285708747994,2154.113171699945
107.20254381787603,199.8896584278938,27.03727126151636,1908.8382767358232
127.09124413765302,222.05592307522411,23.33587587670377,2095.9808687968593
103.56057197017628,233.15657147298404,44.06292184896292,2153.4397244237675
99.00440939838722,159.12838897509533,35.36771405731529,1526.8258530184692
139.36769618605427,196.3867609773701,38.94967617949946,1946.244236973632
109.36955564958357,201.67333857534382,24.146667777384003,1863.0518617902562
144.94402911165588,173.4003298769607,34.433294651705545,1732.22984387399
99.61259079145934,177.2288590795361,42.9804930718734,1680.9054956407572
119.30813111441908,218.48932395263108,30.5579958918568,2058.3159433040328
108.87394378879918,254.12421617429948,29.116526412638333,2302.68246801885
144.7790035619074,214.08488729050114,49.56984232344746,2091.464219922435
127.47623890239885,134.14253954420505,17.464004484216062,1357.7940650486667
115.61761477051579,128.17076264409195,33.947499987654204,1334.8177555210702
108.2280658860056,162.8714527147547,38.90004603040961,1638.0563046627574
44.63631496105944,222.96777933601157,34.244326654338494,1927.1381371026835
81.33654931881173,137.70711501121056,17.37527479701102,1324.915030353688
149.86477026676954,157.11590083619419,39.024290594492896,1614.65442867723
108.6029756089309,241.08272596403748,28.789658583356083,2191.793530109318
103.15423670192266,205.69452997098202,9.204940136340394,1936.9794427473548
135.25227811213753,191.51407291658856,29.723392555415373,1923.1827035341018
91.21445581678933,218.94754651542976,20.34844835866575,1991.5452683998244
122.89345202477928,161.24535855540657,48.86767827508517,1635.9449699333275
123.60819301705338,198.080259310442,19.010966938947533,1914.0088553737337
99.58952197386316,197.97190092353947,15.15983249916763,1815.2290882200314
86.6255622760273,171.81789087229515,6.152051560098343,1592.6012941568515
109.25435275490031,170.86928543760084,28.118452489166714,1687.8596380744523
51.24144818583177,208.79168951519122,36.49579109977206,1871.8001663672337
142.68625902057434,182.7397060689842,34.194127670102766,1796.3175394334164
98.60402970271782,171.20354973279038,45.1809081781163,1640.6748342856395
130.21541712845945,233.2260704613609,19.43480145299889,2161.856422435313
102.21201946522606,246.08005603592827,27.956269457716456,2253.784335460414
110.61835592839131,239.07316407733083,41.646224525483575,2228.362851718861
88.22627158378893,192.09861069674974,38.877035948365354,1792.4669298703964
145.61465470401708,152.0187421787276,14.275537681633603,1529.2788731417752
74.47436181628898,195.16958540914126,45.97215078684696,1836.931843932002
63.60436325986708,241.45478052578423,24.800403839231514,2120.959292226048
141.75624200508247,159.08470524448268,33.30281351692802,1607.475230699502
95.97244351302996,200.2729742641865,19.277381031580802,1820.9564478969494
103.27941062388823,210.59356621022016,21.74984226924201,1929.7520614783593
77.48372746525172,166.5795711844082,23.227150585165624,1552.9095773560978
47.84463580595183,241.85233231582612,16.907739027144572,2078.1772604626512
125.42513115195699,223.17536087222675,12.604836753927454,2094.7257592510564
74.81226658794318,176.29269471679447,12.589372458669153,1579.8290415110473
89.02125274498803,192.13026272395678,10.03734693691872,1743.4065610745006
105.38108677999536,213.24240855218113,57.735468006581044,1960.0384515785008
106.18971857426519,135.13263868848605,56.54587938668289,1398.8295417145578
112.69333364950495,182.20317029729034,25.670844560306808,1790.291184957566
111.94761453855735,174.4800837258307,40.42688260213704,1683.5179892019771
44.97114846593438,160.4367357982956,30.684487635001105,1432.8673091966805
130.19394026275026,224.96310522810722,41.33508831180691,2172.787459721322
107.79946819279506,159.83443441970715,50.24781671240669,1594.5108357019903
158.35774837890182,139.57170571827155,-6.7751008961259345,1475.8525733572953
135.69976069760378,141.32449284548693,47.82976034257964,1458.1056218319607
127.0042566701832,119.67900333994208,34.010605800841574,1306.156716479937
117.34564125410384,163.5370596809987,22.092519609069797,1597.8965459850829
119.41584722459281,181.10554443760503,53.90814243978997,1785.9060808044103
90.8203946539868,202.1924228948582,27.0424285804039,1825.4582394299277
87.55368002873085,197.2194343566531,14.561181983666183,1821.9759910181408
86.63994246594017,197.6073853886881,28.357423331905874,1842.4518713901375
124.57537036110341,237.60790713415236,29.688882112688912,2204.407513302408
87.37778659856811,186.85064214972124,37.63503510488624,1682.685470326543
83.56907362874192,157.43276248119423,30.937965784362518,1498.0210673064387
138.0868398562883,170.16998229073144,18.148218322813143,1729.679569322574
97.38423477925866,194.62415905334703,22.24125922632616,1830.5767173585384
74.99403673165526,224.9129062134253,44.511375448647,2012.123821697952
166.97317100093733,202.55482327059997,39.296691170783475,2018.662666495652
107.14332778169191,193.9259290217628,45.92663426311674,1844.5327960734624
104.81926694824793,149.41033316626903,21.959904355659177,1440.642869587153
107.13298535049124,164.23396293423752,34.13450437011211,1624.779994321902
82.57280753765424,159.03316395512152,35.13700179667078,1514.7448231030405
